,User,Date Created,Tweet
489,TampubolonTjoki,2022-12-20 15:07:30+00:00,"@Markadina88 @HelmiFelis_ sampai @aniesbaswedan pensiun jadi Capres Abadi, baru @HelmiFelis_ berhenti, @prabowo pensiun 2024, digantikan @aniesbaswedan Capres Abadi sepanjang Sejarah NKRI. Merdeka.. ‼️"
490,dewanto07985162,2022-12-20 15:07:07+00:00,"@BaharrudinPrb12 @andyydepp @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo faktanya akibat djawier berkuasa 76 thn, IQ nasional cm 78"
491,ceker008,2022-12-20 15:06:55+00:00,"@HariatiRiza @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Arti polling ini adalah penggemar Anies 59%,  bukan penggemar Anies 41%...begitu kan bacanya? 😉😁"
492,war_nazz,2022-12-20 15:05:10+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Iyain aja deh, biar tentram."
493,joe_sinatryne,2022-12-20 15:05:05+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tiati Oppa nanti hasil polling nya digunakan sama surveyoRp dituker nama/posisi suaranya 😑
494,nyolong09,2022-12-20 15:05:04+00:00,"@YoutubeILC @HukumDan @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Apa jadinya pemilu kedepan, kalau Lembaga penyelenggaranya aja mulai Main mata??🙄 https://t.co/xlONxJTzYp"
495,MR_PEWE,2022-12-20 15:05:00+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Njuk ngopo
496,19fauzan,2022-12-20 15:03:33+00:00,@prabowo Jayalah TNI🙏
497,FitraYouse,2022-12-20 15:03:31+00:00,"@yara60909 @tni_ad @prabowo @Kemhan_RI tolong jumpai ajak ketemu, ajak ngopi &amp; ajari dia baca &amp; public speaking🙏please🙂"
498,2019JokowiLNJT,2022-12-20 15:02:33+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Dulu juga poling nya ILC Prabowo sandi tertinggi tapi yg menang pilpres pak Jokowi 😝😝😝

Jgn percaya ILC 😝"
499,PembasmiHoax2,2022-12-20 15:02:09+00:00,@BlueNeo81 Gak ngaruh.. Dulu juga begitu dukung prabowo semua.. tetap keok
500,vincentjd_,2022-12-20 15:02:08+00:00,"Dulu pas eks mentri kelautan dan perikanan YTH Bpk Edhy Prabowo ott kpk, beliau malah puji edhy terus komenin kpk supaya periksa sesuai dgn ketentuan yg ada, jangan berlebihan🤣"
501,amenBaladewa19,2022-12-20 15:01:32+00:00,@jozzgandoz3 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 🤣 tolong lah ketololan jgn diumbar.. kasihan keluarga lo
502,Anti_Tali_Ban,2022-12-20 15:00:39+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Terima Kasih Kakak.🙏 https://t.co/48fJCEkEjY
503,BiroLegalitas,2022-12-20 14:58:59+00:00,"Jangan gantungkan kebahagiaanmu pd orang yg bahkan tak berusaha membuatmu bahagia, karna itu hanya akan menyisakan luka. Tetap semangat dukung Prabowo Puan untuk Indonesia semakin baik. #PrabowoPuan #PrabowoPuan2024 #PenerusJokowi #IndonesiaDamai https://t.co/YU8StL7Ept"
504,BiroLegalitas,2022-12-20 14:58:58+00:00,"Jangan gantungkan kebahagiaanmu pd orang yg bahkan tak berusaha membuatmu bahagia, karna itu hanya akan menyisakan luka. Tetap semangat dukung Prabowo Puan untuk Indonesia semakin baik. #PrabowoPuan #PrabowoPuan2024 #PenerusJokowi #IndonesiaDamai https://t.co/YU8StLpNDB"
505,sodik_prima,2022-12-20 14:58:56+00:00,@alisyarief 🤣🤣🤣🤣lebih baik anies suruh pamit dan berterimakasih dulu kpd pk prabowo biyar punya sopan santun dan ahlak. Biyartdk jadi penghiyanat
506,RonaldHanafi,2022-12-20 14:57:57+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg menang poling ILC biasanya kalah.. https://t.co/4a1SvPQphH
507,Deedee11789476,2022-12-20 14:57:44+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Alhamdulillah semoga pertanda baik
508,kompascom,2022-12-20 14:57:37+00:00,Muzani membawa pesan dari Ketua Umum Gerindra Prabowo Subianto mengenai menjaga perdamaian di Aceh. https://t.co/v1k4rAdS81
509,andyydepp,2022-12-20 14:57:34+00:00,"@BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tp tetep harus dibuka satu2 dulu, gak mungkin mrk mau capek2 buka tutup akun tweeter cuma mau ngisi poling yg gak menentukan apa2"
510,bangpoerslalu,2022-12-20 14:56:57+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Voter ILC kadrun semua
511,KeivanKai,2022-12-20 14:56:49+00:00,@alisyarief Dlu narasi ini dipakai golongan ini utk mndukung Prabowo
512,MansurZuhri,2022-12-20 14:56:47+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Rakyat butuh perubahan
513,Muhalim77,2022-12-20 14:55:51+00:00,@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ngerusak bacot luh bong
514,arillavarendra,2022-12-20 14:55:06+00:00,"@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kalau anis kalah, pasti curang."
515,BaharrudinPrb12,2022-12-20 14:54:47+00:00,@dewanto07985162 @andyydepp @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Faktanya 5 dari 9 anggota panitia sembilan dari asalnya dari jawa. 3 orang sumatera 1 orang sulawesi.
516,juju_uda,2022-12-20 14:53:14+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Sudah langsung Lantik saja jadi presiden
517,arillavarendra,2022-12-20 14:53:12+00:00,"@AhmadGaya15 @LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Anda bersama 3 follower anda milih tiang listrik.
Tp sepertinya tiang listrik lebih bermanfaat daripada akun anda."
518,golkar_id,2022-12-20 14:52:36+00:00,"Untuk meneruskan kepemimpinan Presiden Jokowi, maka pilihan 1.988 responden, Airlangga Hartarto menjadi tokoh yang banyak dipilih sebanyak 23,6 persen, disusul Prabowo Subianto yang dipilih 20,1 persen responden. -Direktur Eksekutif DSI Permadi. 

https://t.co/sIdr7hB66R"
519,kangirul803,2022-12-20 14:52:25+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kadrun memang perlu hiburan, selama hampir 10th dilanda kegalauan yg amat sangat, saat polling ILC 2019 juga sempat terhibur karena Prabowo yg menang, lagi2 nasib kadrun memang sial terus, nggak bs bayangin sialnya tetap berlanjut di 2024 😅"
520,Syahban43931080,2022-12-20 14:52:18+00:00,Dilema-dilema Prabowo dan Paloh Jelang Pilpres 2024 Versi LSI Denny JA http
521,babyoil008,2022-12-20 14:52:02+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Selamat wan abud udah jadi Pleciden AeElSi. 
Akhirnyaa nafsu pengin punya jabatan terwujut berkat foter2 kadrun dan kadrunista terçyank. 
Unchh..unchh...gumushh"
522,Sjaechu,2022-12-20 14:51:29+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yaa saya terlambat ikut vote... Maaf 1 suara buat pak Anies Baswedan telah hilang 😭
523,bagus_ax9,2022-12-20 14:51:21+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo lumayan hampir 1 setadion gbk aja gak milih semua.. apa lagi se Indonesia dr sabang sampai merauke..
524,wawanws,2022-12-20 14:50:45+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wah, Airlangga sdh ngalahin PS"
525,IdIpirate,2022-12-20 14:49:03+00:00,"@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Loh sj yg goblok, POLLING drun, d survey nasional yah keok"
526,yusufagro,2022-12-20 14:48:59+00:00,"@ChoiMasMh @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bisa dilihat dg kasat mata Kok...

Clue-nya:
Buat jd Capres di negeri ini harus punya duit banyak, punya parpol atau minimal kader parpol..."
527,Galois_Gen,2022-12-20 14:48:46+00:00,@sutanmangara Pollingnya gue yakin itu yg kerja disitu pada ngisi 🤣🤣🤣 hasil KPU aja ga dianggep apalagi polling sendiri 🤣🤣🤣 inget ga waktu Prabowo disuruh maen Presiden2an 🤣🤣🤣
528,GenerasiZ93,2022-12-20 14:48:37+00:00,@YoutubeILC @mdeeraf @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pokoknya yg cerdas tegas berwibawa dan muslim yang taat 👍
529,IdIpirate,2022-12-20 14:47:59+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 85 juta pemilih JKW mana sudi milih wanaibon drun kadrun, simple sj, silent majority bukan sekutunya fp1, dah."
530,PagiPerindu,2022-12-20 14:47:11+00:00,@bangIki16759922 @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Heru kagak kelebihan bayar kaliiii
531,Jok_Rynto,2022-12-20 14:46:51+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo @ganjarpranowo  dan @ridwankamil pasangan ideal 2024..
532,PagiPerindu,2022-12-20 14:46:31+00:00,@dadangbaliho @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Kamu sakit mata ya??
533,alfridharyadi,2022-12-20 14:46:20+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pengikutnya para kadryn semua
534,kitamerdeka19,2022-12-20 14:45:26+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Jls Orang Cerdas Pilih Pak Anies
535,RianaHadiana,2022-12-20 14:45:20+00:00,@Mawardi050574 @EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 1200 kalau representatif lebih oke dibanding puluhan ribu follower Twitter kelompok tertentu.
536,PagiPerindu,2022-12-20 14:45:20+00:00,@Muhalim77 @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ngrusak pohon dimonas maksudnya??🫣
537,ayenhen,2022-12-20 14:45:13+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Selamat buat @aniesbaswedan 
Pemenang pilpres saat ini

Siapkan pidato ya
Jangan lama lama sudah mau tutup tahun"
538,rabumanis,2022-12-20 14:45:00+00:00,@Persija_Jkt Akhirnya Ryuji Prabowo main.
539,phitonsida,2022-12-20 14:44:58+00:00,@CynthiaEllenna @aniesbaswedan @prabowo Org gila ngaku paling pinter itu sdh biasa..
540,PerintisMuda23,2022-12-20 14:44:52+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Hanya kecuranganlah yg bisa mengalahkan anies
541,darmantahu,2022-12-20 14:44:49+00:00,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo tkg survey bal abal paling banyak ±2000 responden cuy ... lah ini yg melintas di TL 56.000 votter cuy kgk random nye dimane
542,kitamerdeka19,2022-12-20 14:44:03+00:00,"@ghozyulhaq @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya Pak Anies lah ..
Dah Bosen ma Mgawati m Jokowi.
Pemerintahan jdi amburadul"
543,ChoiMasMh,2022-12-20 14:43:49+00:00,"@yusufagro @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kata Bang Masinton juga ada oligarki, siapa itu yg dimaksud?? https://t.co/vblpI06e9j"
544,kartiko_yudo,2022-12-20 14:43:33+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Gerinda uring uringan dengan polong beginian
545,twilightslig,2022-12-20 14:43:21+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo wkkkwkwkwww
546,Syahban43931080,2022-12-20 14:42:46+00:00,Dilema-dilema Prabowo dan Paloh Jelang Pilpres 2024 Versi LSI Denny JA https://t.co/tKynDlQY1y
547,fendiazra1,2022-12-20 14:42:44+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Saya belum pilih pak Anies sdh tuttup
548,Syahban43931080,2022-12-20 14:41:22+00:00,Dilema-dilema Prabowo dan Paloh Jelang Pilpres 2024 Versi LSI Denny JA https://t.co/tKynDlyONq
549,BiliSalomon,2022-12-20 14:41:20+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mari kita berjuang utk Anies di TANGKAP KPK.. PAKE BAJU ORANYA SIMBOL KORUOTOR
550,k1lua_HxH,2022-12-20 14:41:09+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Semenjak om @elonmusk membasmi para kutu kupret dan buzzerRp, bandar ngaciro pada tumpur semua."
551,JuiceQU_Ummi,2022-12-20 14:40:24+00:00,"@LobnecS @rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Jangan tiang listrik, ganti SAMPAH aja"
552,FRDN_,2022-12-20 14:40:21+00:00,@dahbujugggg ni abibi prabowo sehat ?
553,dewanto07985162,2022-12-20 14:40:18+00:00,"@BaharrudinPrb12 @andyydepp @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo tetap djawier berkuasa 76 thn, akibatnya hancur pulau lain"
554,zackzafran22,2022-12-20 14:40:02+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wkwkwkwkkwk,,,dikasih pooling Anies menang, ada yg bilang kebanyakan follower nya ILC,,,
Lah sama kalau yg lain yg menang ya pasti kita bilang jg yg di pooling kebanyakan pendukung nya jg 

Monyeeet memang kagak mau ngalah"
555,yantanu2_08,2022-12-20 14:39:45+00:00,"Prabowo Hadiri Kelulusan 2 Taruna Pertama Indonesia di RMAS, Seberapa Unggul Akademi Militer Itu?
https://t.co/wFLwnbY36a"
556,ananghadip,2022-12-20 14:39:16+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pilpres masih jauh.
557,Jiesoe_,2022-12-20 14:38:56+00:00,Mulai lagu lama diputar lagi seperti pemilu sebelumnya relawan Prabowo mengatakan hanya kecurangan yg bisa mengalahkannya framing menyesatkan. https://t.co/zNM49o98Tx
558,cahh_keplek,2022-12-20 14:38:44+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lawak
559,mahardi88086619,2022-12-20 14:37:13+00:00,@nenni_achir1 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Aslinya menang cuma di bohongi sama penyelenggara &amp; didukung sama penjilat😛😛
560,kaumPEAK212,2022-12-20 14:36:22+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 😂😂😂 survey abal2 gw di survey dukung anis https://t.co/QCzfyv3V6f
561,MazZhoe,2022-12-20 14:35:11+00:00,"@wonkgriank @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Santun no.1....🤪🤪🤪 prestasi kerja... Nanti dl...🤪🤪🤪
Santun ManiezBaksetan...😂😂😂"
562,prabowo,2022-12-20 14:35:04+00:00,"Saya ucapkan selamat atas dilantiknya Laksamana TNI Yudho Margono, sebagai panglima TNI. 

Tetaplah menjadi tentara rakyat, tetaplah menjadi prajurit yang menjaga kesetiaan hanya kepada negara dan bangsa. https://t.co/jUFBodG4jT"
563,syuur2000,2022-12-20 14:34:09+00:00,@HariatiRiza @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 🤣🤣🤣🤣 kalau ini bener tdk terbantahkan oleh fakta persidangan meskipun menghadirkan ahli twitter forensik.
564,sarda7tompul,2022-12-20 14:33:01+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Selamat buat @aniesbaswedan atas kemenangannya.
565,Muhalim77,2022-12-20 14:32:43+00:00,@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Si Heru gubernur hasil dari hadiah ciki bisanya cuma ngerusak
566,PresedentBuzzer,2022-12-20 14:32:28+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cebong makin naik pitam
567,BaharrudinPrb12,2022-12-20 14:32:05+00:00,@andyydepp @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Betul polling ditwitter salah metode survey paling terbuka. Tapi perlu di ingat juga 1 akun belum tentu mewakili 1 orang. Era sekarang terlalu banyak buzzer ( BuzzeRp dan lainnya )
568,RmolAceh,2022-12-20 14:31:57+00:00,Pesan Prabowo kepada Seluruh Kader Gerindra: Berbuat Baik kepada Siapapun https://t.co/MORdvjvNGm
569,MargoAwangAwung,2022-12-20 14:30:34+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bawaslu:   Polling Ini "" Gak Etis "" ..karena Anies yang menang"
570,nenni_achir1,2022-12-20 14:30:18+00:00,@ferrypalex @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ga juga. Dulu juga Prabowo berkali2 menang polling di ILC tapi kenyataanya keok. 😂 karena ga semua cebong maen Twitter
571,Redgerbil5,2022-12-20 14:30:12+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kayaknya ada penggalangan massa buzzer utk AH. 

Nyata-nya gak bakal sebanyak gitu % pendukung nya 😂"
572,ApriawanIqbal,2022-12-20 14:30:06+00:00,"@angyath @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Survey lain punya om Ferdinand duta sempak merah, anis unggul juga loh… 😅🙏"
573,Mawardi050574,2022-12-20 14:30:05+00:00,"@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Sudah pada tau semua Rumus Random sampling y..., Terus ada tau dak Sampling yg d ambil sama lembaga Survei siapa aza.., Responden y aza cuman 1200 orang...,sekarang Rakyat udah paham semua.."
574,wonkgriank,2022-12-20 14:29:52+00:00,@MazZhoe @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Santunya orang berpendidikan👍 https://t.co/D3S8IOGEgi
575,0xIF_,2022-12-20 14:29:19+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lawak Club emang beda
576,TrendingGlobal5,2022-12-20 14:29:09+00:00,"@prabowo RAJA2 ISLAM KALIAN TURUN ATAS TANGGUNG JAWAB AKIDAH KARNA UMATMU MEMFITNAH AQ. ATAS HUKUM DAN KEBENARAN YG NYATA KRN HIDUPKU TIDAK MAU MEREKA GANGGU PREFESI HIDUPKU. ATAS KEPENTINGAN DUNIA MEREKA HIDUP, ATAS DOSA MUSTRIK,SYIRIK DAN PENGKHAFIRAN, ATAS KELAYAKAN DAN SEMUA? https://t.co/61TtHeWIGk"
577,syuur2000,2022-12-20 14:29:02+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cocok jadi presiden republik twitter
578,BiroLegalitas,2022-12-20 14:28:56+00:00,"Sama seperti pelangi yang berwarna-warni, perbedaan dalam hidup itu lah yang membuat hidup ini lebih indah. Yeah tetap semangat dukung Prabowo Puan untuk Indonesia semakin baik. #PrabowoPuan #PrabowoPuan2024 #PenerusJokowi #IndonesiaDamai https://t.co/DZPazBR7ez"
579,BiroLegalitas,2022-12-20 14:28:56+00:00,"Sama seperti pelangi yang berwarna-warni, perbedaan dalam hidup itu lah yang membuat hidup ini lebih indah. Yeah tetap semangat dukung Prabowo Puan untuk Indonesia semakin baik. #PrabowoPuan #PrabowoPuan2024 #PenerusJokowi #IndonesiaDamai https://t.co/DZPazC8agz"
580,mr6906552664,2022-12-20 14:28:52+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mungkin hasilnya akan sama.....jika survey dilakukan oleh metrotv
581,Naia94093308,2022-12-20 14:28:24+00:00,@Perjaka_Tong2 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Jawab aja....
582,Ujang_ani,2022-12-20 14:27:44+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Saatnya perubahan, menjadi lbh baik, ikhtiar memilih pemimpin negara yng lbh baik."
583,mahardi88086619,2022-12-20 14:27:39+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Besok waktu  pilpres l😋😋bisa berubah sama KPU..
(Hati2 jgn sampai kardus digembok)"
584,andyydepp,2022-12-20 14:27:33+00:00,"@BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Saya jg tdk meyakini hasil survei manapun apa lg yg tertutup, tp poling ditweeter saya anggap survei yg paling terbuka, walaupun tdk menggambarkan keadaan sebenarnya tp metodenya paling jujur dibanding survei dr lembaga2 survei yg kita gak tahu siapa saja yg mrk survei"
585,Arifard10,2022-12-20 14:27:11+00:00,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tu lebih random daripada survey bayaran
586,Mawardi050574,2022-12-20 14:26:27+00:00,"@IdrisMarkoni @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 😁 mana berani...,dak usah lembaga Survei yg nota bene cari makan dari hasil survei y , pemerintah aza sebagai lembaga Resmi yg melakukan poling  secara terbuka d seluruh Indonesia.., Berani Ndak...😁"
587,zakubteea,2022-12-20 14:26:26+00:00,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Saya pilih pak Anis
588,ArieKei2171,2022-12-20 14:26:18+00:00,@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Rajin2 cuci mata dgn embun pagi
589,Naia94093308,2022-12-20 14:26:16+00:00,"@ArifFaridi10 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Lah... Ko lempar isu om
Awalnya aq nanya...
Knp pa anies dan apa  prestasinya....
isunya yg mana....?"
590,PalembaniAl,2022-12-20 14:26:05+00:00,"@rois_seo @LobnecS @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo gini klu otak ketinggalan dalam kulkas,,,loh kan nuduh orang,,dgn follwernya...nah loh bikin poling sendiri bisa kaga..."
591,TrendingGlobal5,2022-12-20 14:25:50+00:00,"@prabowo RAJA2 ISLAM DIDUNIA AQ YG NUNTUT ATAS AKIDAH YANG MANA YG BERTANGGUNG JAWAB ITU SEMUA, BIAR UMATMU ITU TIDAK MENGGANGU PREFESI HIDUPKU, URUSANKU APAPUN ITU. AQ, ITUVBISA TUNJUKIN SEMUA KRN BUKAN AQ YG BUKA AIB ATAS HIDUP KALIAN ITU KARNA UMATMU TELAH MEMFITNAH AQ. https://t.co/VJQ8FBRg33"
592,ArieKei2171,2022-12-20 14:25:16+00:00,@soetta_s @ElfizaEnny @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Santai aja... gk usah panik
593,ArieKei2171,2022-12-20 14:24:24+00:00,@panjatsosialyuk @ChandraHary1 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Kesuksesan itu berawal dari mimpi. Dan kehancuran itu berawal dari menipu/prank
594,Erich68_,2022-12-20 14:23:59+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ingat ya...pak Anies Baswedan bukan penerus Jokowi tapi pengganti..itu pilihanku https://t.co/CUQOJgKfFL
595,syaflempo,2022-12-20 14:23:42+00:00,@IdrisMarkoni @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Folling ? Apaan ?
596,BaharrudinPrb12,2022-12-20 14:23:17+00:00,"@andyydepp @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Artinya yg mau saya sampaikan survey biarlah jadi survey semata. Pilpres masih jauh. Dan sesuai judulnya "" jika pilpres dilakukan hari ini "" dan perlu diketahui 3 dari 4 kandidat masih bertugas dipemerintahan *peace*✌"
597,yusufagro,2022-12-20 14:23:02+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kalo ada yg bilang "" Yg dpt suara 59% itu, 95% diendorse Oligarki""...

Ada yg bisa bantah ga????"
598,Mawardi050574,2022-12-20 14:21:54+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ini baru poling dan hasil yg bener bukan kyx lembaga Survei d kolom jembatan...👍
599,Panurotto,2022-12-20 14:20:15+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bot polling tu murah aja kok.. 😂😂😂 https://t.co/naXyab2UfQ
600,rudiabdedey,2022-12-20 14:20:07+00:00,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bah jauh kali timbul nya pak anies,sampe 59%.
Dan pak prabowo tenggelam di 8%."
601,Pakamkalam,2022-12-20 14:19:14+00:00,@ekoguruoke @ferrypalex @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ketika menang dg culas
602,AgroFishLombok,2022-12-20 14:19:10+00:00,"@rois_seo @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo nyante om, hati boleh panas, kepala jedukin ke tembok🤣"
603,sayuti_djoko,2022-12-20 14:18:58+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ditunggu sujud syukur nya ya
604,andyydepp,2022-12-20 14:18:13+00:00,"@BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 5% maksudnya, sebagian besar utk ibukota provinsi prabowo menang tp penduduk dikota tdk sebesar diprovinsi scr keseluruhan, artinya yg saya mau simpulkan pengguna tweeter adalah orang berpendidikan &amp;;melek teknologi sebagian besar hidupnya ada dikota2"
605,anaknya_PakDul,2022-12-20 14:17:31+00:00,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Sekali lagi menggunakan fitur pool di Twitter. Kalo mau menggunakan cara atau metode lain mungkin lebih ke lembaga survey
606,KustiawanAndry,2022-12-20 14:16:48+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Tuyul = wan aibon
607,khair47363639,2022-12-20 14:16:46+00:00,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Jujur....
608,detiksport,2022-12-20 14:15:59+00:00,Kapolri Jenderal Listyo Sigit Prabowo memastikan pihak kepolisian tidak akan menggunakan gas air mata saat melakukan pengamanan pertandingan Piala AFF 2022 di Stadion GBK Senayan. https://t.co/kVsIBzEpsA
