,User,Date Created,Tweet
302,DemocastTV,2022-12-13 12:42:01+00:00,AHY Serahkan 50 Huntara Serta 1.500 Paket Sarung dan Mukena untuk Korban Gempa https://t.co/93AptDUUKH #AHYPimpinPerubahan
303,charlesgaspoul,2022-12-13 12:41:58+00:00,"Bikin Buzzer Kejang-Kejang, AHY Makin Dekat Dengan Masyarakat https://t.co/6YPU8TED7s #AHYPimpinPerubahan"
304,arafah_5,2022-12-13 12:41:58+00:00,Rakyat Aceh inginkan perubahan dan perbaikan https://t.co/yALHbAvou7 #AHY
305,CintaStarla3,2022-12-13 12:41:44+00:00,@prilly__cinta AHY anak tidak berguna
306,Dee_Rantii,2022-12-13 12:41:27+00:00,Ingat AHY ingat Mangrak https://t.co/KEYozposxe #AHYAsalBicara Kalsel
307,BertyDaeng,2022-12-13 12:41:11+00:00,"@prilly__cinta mundur saja AHY, nggak bakalan ada yang memilih"
308,FatubunSisil,2022-12-13 12:40:01+00:00,"@prilly__cinta AHY tidak pantas untuk menjadi pemimpin negara, cocoknya jadi tukang bubur"
309,papajahara2,2022-12-13 12:37:58+00:00,"APAKAH PRESIDEN KITA KAFIR.?? 
ENTE PULANG..!! BERENDEM AMA BAYCLIN...!!! 
--&gt;&gt; https://t.co/kPZPCGgYsM via @YouTube 

#Jokowi #KadFir #JokowiHebat #Jokowi2Periode #Anies #AniesBaswedan #AniesNasdemOut #AHY #AHYHarapanRakyat #AHYPimpinPerubahan #GanjarPranowo #GanjarPilihanJokowi"
310,ErikWokanubun,2022-12-13 12:37:38+00:00,@prilly__cinta AHY terlalu banyak bacot nggak jelas
311,EWakanubun,2022-12-13 12:36:38+00:00,@prilly__cinta AHY cuma jadi biang kerok saja
312,BobiFarfar,2022-12-13 12:30:52+00:00,@prilly__cinta AHY goblok tolol
313,jalanlurus05,2022-12-13 12:29:46+00:00,"@marlina_idha Demokrat masih puja puji n cari muka wan abud, ntar kalo cawapresnya bukan AHY baru kita lihat apa demokrat masih mendewakan wan abud kecuali AHY mau down grade jd menteri.

Benar kan om marlina? 😊"
314,Feby_Hutubessy,2022-12-13 12:29:14+00:00,@prilly__cinta AHY bikin SBY gila. AHY memang anak durhaka
315,HendriAlfianch1,2022-12-13 12:29:12+00:00,"AHY dalam bbrp hari kemarin dan kedepan berkunjung ke Sydney, Canberra dan Melbourne. #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/m2xvFzPaZE"
316,HendriAlfianch1,2022-12-13 12:28:24+00:00,AHY juga menyempatkan bertemu masyarakat Indonesia di sana. #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/EHd87MKxq7
317,HendriAlfianch1,2022-12-13 12:27:46+00:00,Pasti memenuhi undangan pemerintah Australia dlm program special visit pemerintahan #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/fsuFXUcb6r
318,HendriAlfianch1,2022-12-13 12:26:35+00:00,Saat AHY diundang ke kampus2 terkemuka di Australia #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/d8SPSYEHab
319,demokratkebumen,2022-12-13 12:26:11+00:00,@AgusYudhoyono Calon pemimpin muda nih mas AHY
320,HendriAlfianch1,2022-12-13 12:25:57+00:00,"AHY katakan, Kunjungan saya kali ini untuk memenuhi undangan pemerintah Australia. #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/vWmpbg9MgP"
321,There_Rumangun,2022-12-13 12:25:38+00:00,"@prilly__cinta AHY, SBY dan demokrat di ambang kehancuran"
322,ditoyorr,2022-12-13 12:25:34+00:00,@mata_temi 2023 kayanya saya pilih AHY bang 🙏 @jacob_tbn
323,HendriAlfianch1,2022-12-13 12:25:21+00:00,"Buzzer nanya??? Ngapain AHY jalan-jalan😂, sorry beda kelas ahy diundang sbg tokoh nasional muda Indonesia #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/nCY3uebmTs"
324,HendriAlfianch1,2022-12-13 12:24:35+00:00,Australia menilai AHY salah satu tokoh pimpinan parpol besar di Indonesia #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/Xhz3vnBkQ0
325,HendriAlfianch1,2022-12-13 12:23:16+00:00,AHY disambut hangat dari sejumlah pemimpin politik dan pemerintah Australia #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/pFzh15BqVQ
326,HendriAlfianch1,2022-12-13 12:22:21+00:00,Kader Demokrat terus bergerak membantu korban bencana di Cianjur! #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/6v2bZlSi1Q
327,HendriAlfianch1,2022-12-13 12:20:43+00:00,"Diundang Pemerintah Australia, AHY Disambut Pejabat dan Akademisi #DemokratPeduliBerbagi AHY Pemimpin Mendunia https://t.co/SZuvCjfHC4"
328,DemokratPng,2022-12-13 12:17:41+00:00,"AHY ajak generasi muda cegah politik identitas

#AHY2024 https://t.co/V2MXpecG5M"
329,dwikiprazz,2022-12-13 12:12:57+00:00,"BICARA DI FORUM INTERNASIONAL, PENGAMAT SEBUT AHY MAKIN KOMPETEN DAN BERKUALITAS YANG LAIN LEWAT"
330,AndromedaTonk13,2022-12-13 12:12:56+00:00,"BICARA DI FORUM INTERNASIONAL, PENGAMAT SEBUT AHY MAKIN KOMPETEN DAN BERKUALITAS YANG LAIN LEWAT"
331,AHY_Galery,2022-12-13 12:12:55+00:00,"Angin perubahan, Semangat perbaikan #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/xb7B3H17Dk"
332,LugayLodaya,2022-12-13 12:12:49+00:00,@aa_angon2 Belum sampai otak ente AHY
333,Gene09621715,2022-12-13 12:12:46+00:00,@prilly__cinta AHY Bocah bau Kencur
334,Gene09621715,2022-12-13 12:12:40+00:00,@SerMa86 AHY Bocah bau Kencur
335,Gene09621715,2022-12-13 12:12:33+00:00,@aringayjoy1 AHY Bocah bau Kencur
336,shantiwalimah,2022-12-13 12:12:28+00:00,AHY Minim Prestasi Tapi Nekad Maju Pilpres https://twitter #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
337,gibranleklok,2022-12-13 12:12:17+00:00,"COCOK DENGAN MISI PERUBAHAN, AHY COCOK SEBAGAI CAWAPRES ANIES #AHYPimpinPerubahan"
338,joniantonioloro,2022-12-13 12:12:09+00:00,ANIES AHY KUDA HITAM PILPRES 2024 https://t.co/Xz8ELgtrdU #AHYPimpinPerubahan
339,KitaHebatcom,2022-12-13 12:12:06+00:00,Analisis AHY Dinilai Jadi Kunci Kemenangan dalam Pemilu 2024 #AHYPimpinPerubahan
340,wanmohguntar,2022-12-13 12:12:06+00:00,Ketika Kepemimpinan AHY Diakui dunia.. https://t.co/g8sokxHDu6 #AHYPimpinPerubahan
341,arafah_5,2022-12-13 12:12:01+00:00,Demokrat Riau: rakyat inginkan perubahan yg lebih baik https://t.co/1L9dDEpmvQ #AHY
342,oloan17003872,2022-12-13 12:08:21+00:00,"@PDemokrat Pegang kata katamu,jgn nanti kalau AHY tidak jadi wapres lain pula bicaramu."
343,bg_boro,2022-12-13 11:54:27+00:00,"@BennyHarmanID Mengadu domba pemerintah dan Anies sementara AHY tidak bisa apa-apa,...
Apakah demokrat berhasil? Awas katakan tidak pada korupsi. Menakutkan"
344,AhyfansId,2022-12-13 11:54:25+00:00,"AHY Ungkap Tiga Masalah Serius RI Saat Ini

Menurut AHY, ada tiga masalah utama yang sedang dihadapi Indonesia saat ini. Yakni, masalah ekonomi dan kesejahteraan rakyat, demokrasi dan kebebasan sipil, serta keadilan dan penegakan hukum
#agusharimurtiyudhoyono
#AHYPimpinperubahan https://t.co/Hg92QkQXGj"
345,Tanpana35959237,2022-12-13 11:42:54+00:00,@Che_Gueva @hipohan AHY aja yg sering kritik pak Jokowi bisa foto bersama kok. Udah lah gak usah framing yg gak jelas blokz 🤦
346,Mas4ziz,2022-12-13 11:42:53+00:00,"Infrastruktur penting, tapi jangan lupa membangun SDM. ""AHY"" https://t.co/C96qtvQC2N #AHYPolitikusMendunia"
347,yuni4lways,2022-12-13 11:42:52+00:00,"Infrastruktur penting, tapi jangan lupa membangun SDM. ""AHY"" https://t.co/kDR2EcQ7pw #AHYPolitikusMendunia"
348,dwikiprazz,2022-12-13 11:42:49+00:00,AKAN ANIES - AHY PADA WAKTUNYA
349,AndromedaTonk13,2022-12-13 11:42:49+00:00,AKAN ANIES - AHY PADA WAKTUNYA
350,AHY_Galery,2022-12-13 11:42:48+00:00,Elektabilitas Demokrat terus meroket. #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/phtEw6NMBW
351,gibranleklok,2022-12-13 11:42:07+00:00,AHY: Demokrat Punya Hak dan Kewajiban Ingatkan Pemerintah #AHYPimpinPerubahan
352,joniantonioloro,2022-12-13 11:42:02+00:00,CADAS!!! ELEKTABILITAS AHY DAN DEMOKRAT SEMAKIN MONCER https://t.co/2il4EmsaxX #AHYPimpinPerubahan
353,DemocastTV,2022-12-13 11:42:01+00:00,"Disambut Meriah Saat Kunjungi Korban Gempa Pasaman Barat, Warga Jatuh Cinta Pada AHY https://t.co/UMYDjqH54F #AHYPimpinPerubahan"
354,bocqah,2022-12-13 11:41:58+00:00,Anies AHY Diprediksi Menang Pilpres 2024 https://t.co/hT5Mx0Z1pZ #AHYPimpinPerubahan
355,charlesgaspoul,2022-12-13 11:41:58+00:00,Pesan AHY untuk semua kader PDemokrat yang ingin meraih sukses #AHYPimpinPerubahan
356,arafah_5,2022-12-13 11:41:58+00:00,Emil Dardak konsisten dukung AHY https://t.co/115KcYg0qi #AHY
357,CeritaAHY_,2022-12-13 11:41:03+00:00,TEST OMBAK Yang Siap Dukung ANIES AHY Like Retwit Koment Ya  ✊https://t.co/FuojbOv57i #AHYPimpinPerubahan
358,143Huma,2022-12-13 11:37:43+00:00,@Z_M_Awan @RealWaqarMaliks Allah kr tm pa b yahi time ahy
359,Ahmed_Zeexxhan,2022-12-13 11:30:24+00:00,@Aries_hu_yar Hao lekin dadhi peaceful jgah ahy.
360,DemokratProbo1,2022-12-13 11:29:52+00:00,"Bimtek DE dan BPOKK @demokratjatim @pdemokrat
#ahy #DemokratHarapanRakyat #emilsangdemokrat
https://t.co/NyHvhrmOmz"
361,ncuhidorowoni,2022-12-13 11:29:44+00:00,"Sudah bagus slogan ini Bang Akbar,
SUKSES JAKARTA UNTUK INDONESIA,
.
..
...
'mantan gubernur dki jakarta akan jadi presiden indonesia ta...""
Tinggal dicarikan Wakil beliau; AHY, atau Doktor Zul NTB sangat baik
(Sape Bimasakti 13122022,
Syaikh Datuk Sulaiman Bekel Jamus)
...
..
. https://t.co/tiQnkBKTzx"
362,OmarTara_2,2022-12-13 11:24:31+00:00,"Waah kayaknya di semifinal Piala Dunia 202 ini Mas AHY menjadi pendukung Kroasia nih 😁💙🇸🇰

https://t.co/aebxWpwhXh"
363,NarjiXeries7788,2022-12-13 11:13:13+00:00,"AHY tukang tipu ulung, kasian wargajadi miskin dibuatnya   #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung"
364,shantiwalimah,2022-12-13 11:13:10+00:00,bogem mentah buat mu AHY dungu https://t.co/8YyX1JYG91 #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
365,dwikiprazz,2022-12-13 11:13:00+00:00,IRWAN DEMOKRAT: AHY CAWAPRES HARGA MATI ❗
366,AndromedaTonk13,2022-12-13 11:13:00+00:00,IRWAN DEMOKRAT: AHY CAWAPRES HARGA MATI ❗
367,AHY_Galery,2022-12-13 11:12:59+00:00,Koalisi yang baik hasilkan Perbaikan dan Perubahan #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/Mz6jdeBb0J
368,Dee_Rantii,2022-12-13 11:12:37+00:00,AHY banyak gaya https://t.co/ckJCKwtGMm #AHYAsalBicara Kalsel
369,gibranleklok,2022-12-13 11:12:22+00:00,"AHY Ingatkan Pemerintah: Kebijakan Harus Tepat Sasaran, Tidak Ugal-ugalan #AHYPimpinPerubahan"
370,KitaHebatcom,2022-12-13 11:12:10+00:00,Elektabilitas Partai Demokrat Naik karena kepopuleran AHY #AHYPimpinPerubahan
371,BobbyDarmanto27,2022-12-13 11:12:06+00:00,AHY soroti mundurnya kebebasan sipil #AHYPimpinPerubahan
372,bocqah,2022-12-13 11:12:06+00:00,Demokrat Banyuasin Siap Menangkan AHY Jadi Presiden 2024 https://t.co/pIWoM68C6Q #AHYPimpinPerubahan
373,arafah_5,2022-12-13 11:12:03+00:00,AHY sambangi sedulur Jatim https://t.co/WrRzRIN3vb #AHY
374,CeritaAHY_,2022-12-13 11:11:58+00:00,Mas ketum AHY luar biasa PDemokrat BakomstraPD https://t.co/E7vGr5xufJ #AHYPimpinPerubahan
375,Tothozieck,2022-12-13 11:10:36+00:00,@BennyHarmanID Koq anis...bukan ahy ya??
376,DemokratSergai,2022-12-13 11:05:47+00:00,"Dengan pengalaman ini, akan menjadi masukan bagi kami Partai Demokrat, agar kelak dapat dapat membantu memberdayakan masyarakat sehingga menjadi sejahtera dan meningkat taraf hidupnya, Aamiin ...
#PartaiDemokrat
#AgusHarimurtiYudhoyono
#AHY
#Yunasril
#Batik
#Solo
#GunawanSetiawan https://t.co/mRs9KFnREt"
377,historimedia,2022-12-13 11:03:04+00:00,@Hasbil_Lbs @AgusYudhoyono Dulu kagum sama Bpk. SBY skrg kagum sama Masbro AHY
378,Jaga5_sila,2022-12-13 11:01:18+00:00,"Pilih satu
Ganjar - Erick T
Ganjar - Puan M
Ganjar - Ahok
Ganjar - Andika P
Ganjar - Airlangga H
Ganjar - Ridwan
Ganjar - Prabowo 

Jangan sampai pilih 
Ganjar - AHY
Ganjar - Anis 

https://t.co/uzuZfLlsDa"
379,yuni4lways,2022-12-13 11:00:46+00:00,@AgusYudhoyono Gagah pisan euy mas AHY. TOP markotop👍❤️
380,yuni4lways,2022-12-13 11:00:36+00:00,@AgusYudhoyono Semoga sukses selalu buat mas AHY dan Demokrat
381,Mas4ziz,2022-12-13 11:00:13+00:00,@AgusYudhoyono AHY Pemimpin Perubahan
382,AHYB4NGK1T,2022-12-13 10:59:14+00:00,@AgusYudhoyono Salam sehat2 sll pak AHY semoga apa yg dicita citakan untuk yg terbaik bagi Indonesia dikabulkan Allah SWT Aamiin 🤲🤝
383,anzanie16,2022-12-13 10:58:18+00:00,"@AgusYudhoyono Blm jadi presiden aja sudah aktif sekali bertemu dgn orang² penting dan begitu banyak kegiatan yg beliau jalani, apalagi klo sudah jadi presiden. Semoga sehat selalu mas AHY dan keluarga.. 🙏🙏🙏"
384,AHYB4NGK1T,2022-12-13 10:55:05+00:00,"Kesejahteraan rakyat dan mundurnya demokrasi adalah masalah utama RI saat ini.
`AHY` https://t.co/Tg0tRtWbup"
385,2024Ab,2022-12-13 10:47:07+00:00,@Hasbil_Lbs @AgusYudhoyono Poling dari picture tsb gibran/kaesang apa AHY yg lebih meyakinkan ?
386,Mas4ziz,2022-12-13 10:42:52+00:00,AHY minta kader Demokrat konsisten penuhi harapan rakyat. https://t.co/R5UrhRcB0k #AHYPolitikusMendunia
387,AHY_Galery,2022-12-13 10:42:48+00:00,Jawa Barat luar biasa !! #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/tXEuTEqZiE
388,shantiwalimah,2022-12-13 10:42:03+00:00,"AHY Tukang tipu"" alias Banyak Omong Doang https://twitter. #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung"
389,BobbyDarmanto27,2022-12-13 10:41:59+00:00,"AHY: Kita harus tetap rendah hati, tapi harus tetap percaya diri #AHYPimpinPerubahan"
390,bocqah,2022-12-13 10:41:59+00:00,"MESKI FITNAH BUZZER MENYERANG, AHY TETAP MILIKI MODAL KUAT MEMIMPIN INDONESIA! https://t.co/PikrUNMBc4 #AHYPimpinPerubahan"
391,arafah_5,2022-12-13 10:41:58+00:00,AHY: Konsolidasi Demokrat terus dilakukan menuju 2024 https://t.co/ggqKORww1R #AHY
392,CeritaAHY_,2022-12-13 10:41:06+00:00,"NasDem Bicara Momen Paloh, Sohibul, AHY Semeja di Resepsi Putri Anies https://t.co/3OnSaXvRC5 #AHYPimpinPerubahan"
393,PDKaltim,2022-12-13 10:36:47+00:00,"""Ini saya persembahkan untuk rakyat khususnya masyarakat Kaltim. Terimakasih juga kepada Ketum PD mas AHY dan ketua FPD mas Ibas yang selalu memberikan semangat juga arahan untuk kami bekerja lebih baik demi rakyat setiap harinya.""

Irwan
Anggota Komisi V DPR-RI FPD https://t.co/9YD6kYhfSh"
394,anakranto64,2022-12-13 10:20:44+00:00,"@PDemokrat Yg kau sanjung si agus donk, kok malah nyanjung orang lain

Loak kali narasi mu ini lah

AHY for president 2024m, ini baru benar...atau udah lompat pagar kah kau nya"
395,7Naga10,2022-12-13 10:20:35+00:00,"@BennyHarmanID AHY benar2 sudah tidak dianggap oleh Demokrat, Anies yg bukan siapa2 malah didukung terus. Partai yg aneh"
396,Konceki13374935,2022-12-13 10:14:16+00:00,Moga Anies - Ahy Deal juga akhir nya 🤲🤲🤲
397,AHY_Galery,2022-12-13 10:12:52+00:00,Demokrat bersama Rakyat #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/RIloi8Tu0x
398,shantiwalimah,2022-12-13 10:12:28+00:00,AHY bawa sial buat bangsa kita https://t.co/M6CdgXei9c #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
399,gibranleklok,2022-12-13 10:12:14+00:00,Potensi Akseptabilitas AHY Cukup untuk Memenangkan Pilpres #AHYPimpinPerubahan
400,KitaHebatcom,2022-12-13 10:12:05+00:00,Demokrat: Pola Pikir Anies Selaras dengan AHY dan Demokrat https://t.co/MneYxoh3xE #AHYPimpinPerubahan
401,wanmohguntar,2022-12-13 10:12:05+00:00,AHY dorong anak muda PPI Jerman jadi patriot dipanggung global https://t.co/8aB9oXnbhe #AHYPimpinPerubahan
402,BobbyDarmanto27,2022-12-13 10:12:02+00:00,"PENGAKUAN RAHASIA JENDRAL GATOT TENTANG SOSOK AHY, BIKIN BUZZER KODOK MERANA https://t.co/pdw9xEkYbe #AHYPimpinPerubahan"
403,WildanPoco,2022-12-13 10:12:01+00:00,Analisis AHY Dinilai Jadi Kunci Kemenangan dalam Pemilu 2024 #AHYPimpinPerubahan
404,arafah_5,2022-12-13 10:12:00+00:00,PDRI berikan bantuan kemanusiaan untuk masyarakat Cianjur https://t.co/G9pRegxdwa #AHY
405,Dee_Rantii,2022-12-13 10:11:32+00:00,Ingat AHY ingat Mangrak https://t.co/KEYozpFvze #AHYAsalBicara Kalsel
406,CeritaAHY_,2022-12-13 10:11:20+00:00,"Muda ,bersahaja,santun,beradab,humoris, smart... AHY... KETUM ku... https://t.co/AmOdPV4xlg #AHYPimpinPerubahan"
407,JSitambunan,2022-12-13 10:08:47+00:00,@aringayjoy1 Sialan AHY
408,editya77,2022-12-13 10:06:45+00:00,@Syarman59 @Sgm_mks @KPK_RI Mau koalisi ma bemokarat jga..kalo dah deal cawapresnya AHY...lolos dah kasus itu https://t.co/VCQXvLVzeF
409,IaNopret,2022-12-13 10:05:06+00:00,"https://t.co/c0qstrpxmA'MATULLAH,SE.Ak
Ketua DPD Partai Demokrat SulSel
Makassar-13-12-2022

@agusyudhoyono
#AHY Pelopor Perubahan&amp;Perbaikan
@ni'matullaherbe
@ikraropu
#DPD SULSEL
#DEWAN KEHORMATAN
#BPJK-DA https://t.co/yDrhLGzpYY"
410,UmarPat09956771,2022-12-13 10:04:32+00:00,@aringayjoy1 Kasian ya si AHY cari muka emang jelek
411,RadarKorupsi,2022-12-13 10:03:03+00:00,@Priagarislurus Ijazah AHY asli semua hahaha
412,Aim44508493,2022-12-13 09:58:34+00:00,"https://t.co/Y9cOEYuOge'MATULLAH,SE.Ak
Ketua DPD Partai Demokrat SulSel
Makassar-13-12-2022

@agusyudhoyono
#AHY Pelopor Perubahan&amp;Perbaikan
@ni'matullaherbe
@ikraropu
#DPD SULSEL
#DEWAN KEHORMATAN
#BPJK-DA https://t.co/NYyazy7w2L"
413,mistya80810644,2022-12-13 09:49:43+00:00,"@PadmavatiPrati1 Lagi dongeng dia 
Nina boboin anak nya 

Anggap angin lalu 😛
Bangun lah dari mimpi mu AHY 
tidak baik jika terlalu sering🥱🥱🥱🥱🥱 berhalusinasi 🤑🤑🤑🤑🤑"
414,dpcdemokratpmk,2022-12-13 09:44:49+00:00,"""Berulang kali secara bergantian melantunkan nafsu kekuasaan, ingin terus berkuasa, padahal prestasi cekak, dan rakyat banyak yang makin kesusahan sejak pandemi.""

#PartaiDemokrat #pdemokrat #Demokrat #ahy #demokratjatim #demokratpamekasan https://t.co/cE72DUidJL"
415,yuni4lways,2022-12-13 09:42:53+00:00,AHY minta kader Demokrat konsisten penuhi harapan rakyat. https://t.co/MLb4RxnA2P #AHYPolitikusMendunia
416,AHY_Galery,2022-12-13 09:42:50+00:00,Demokrat juara. #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/EDaMAnnzlw
417,gibranleklok,2022-12-13 09:42:09+00:00,AHY: DEMOKRAT PUNYA HAK DAN KEWAJIBAN INGATKAN PEMERINTAH❗ #AHYPimpinPerubahan
418,joniantonioloro,2022-12-13 09:42:03+00:00,AHY ajak anak bangsa satukan visi misi bangun Indonesia #AHYPimpinPerubahan
419,DemocastTV,2022-12-13 09:42:02+00:00,"Kunjungi Korban Gempa Pasbar, AHY: Masyarakat Minang Perlihatkan Ketegaran https://t.co/x1lZXGmlao #AHYPimpinPerubahan"
420,shantiwalimah,2022-12-13 09:42:01+00:00,bobroknya AHY itu udah banyak https://t.co/7QeXtqKZOj #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
421,BobbyDarmanto27,2022-12-13 09:42:00+00:00,"BUZZER MERANA, AHY Jadi TOKOH KUNCI MENANG PILPRES 2024 https://t.co/A0gc6TsBWs #AHYPimpinPerubahan"
422,arafah_5,2022-12-13 09:41:58+00:00,Demokrat: Stop kampanye hitam https://t.co/yCNOamM0Sh #AHY
423,NarjiXeries7788,2022-12-13 09:41:33+00:00,Masih jaman pencitraan? AHY bocil tolol badut politik!  ht #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
424,Dee_Rantii,2022-12-13 09:41:29+00:00,"AHY banyak gaya, hasilnya 0, goblok https://t.co/E2J6uLvyFW #AHYAsalBicara Kalsel"
425,CeritaAHY_,2022-12-13 09:41:06+00:00,Elektabilitas Partai Demokrat Naik karena kepopuleran AHY https://t.co/f5cek5AnQK https://t.co/GFNccXAlKE #AHYPimpinPerubahan
426,setyo1978,2022-12-13 09:35:35+00:00,@BennyHarmanID Saya kira calonnya AHY
427,MARQUEZ__93,2022-12-13 09:34:25+00:00,@iam_zazha Kl pasangan dgn AHY Pas Anies hidup glamour
428,Demokrat_TV,2022-12-13 09:29:04+00:00,"Dinilai konsisten kawal anggaran agar tepat sasaran, Ketua DPD PD DKI Jakarta yang juga ketua Komisi A DPRD DKI Jakarta, Mujiyono, berhasil meraih penghargaan Anti Korupsi 2022 Lembaga Pendidikan Masyarakat Anti Korupsi (LPMAK), (10/12).

#PartaiDemokrat
#AHY https://t.co/uA3o3qblhE"
429,satr14_zh,2022-12-13 09:26:27+00:00,"Gaskeee yuuuh.. duh tp cak @cakimiNOW yo potensi peraup suara.. sopo reti bs dCoba duet gus AMI dan mas AHY @AgusYudhoyono hlo min @DPP_PKB @PDemokrat

Tembusan = timses cak @Bambangelf mas @masbams70 ketua @RAMujiyono @caknawa kaka @TRendusara tim @BakomstraPD 😁"
430,bnbzink,2022-12-13 09:25:38+00:00,@hipohan Seandainya si AHY jadi GUBERNUR DKI...situ mau apa
431,ZayMZainudin,2022-12-13 09:19:06+00:00,"Mungkinkah AHY &amp; AHER menjadi Mentri Kabinet Indonesia Maju Jilid ll
#ResuffleKabinet https://t.co/ogCIEq6Tsf"
432,dwikiprazz,2022-12-13 09:12:57+00:00,AHY: Jangan Menyalahgunakan Kebaikan dan Kesabaran Masyarakat Kita
433,AndromedaTonk13,2022-12-13 09:12:57+00:00,AHY: Jangan Menyalahgunakan Kebaikan dan Kesabaran Masyarakat Kita
434,AHY_Galery,2022-12-13 09:12:56+00:00,"Partai Demokrat, PKS, dan Partai Nasdem #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/eAfGWGTE6P"
435,shantiwalimah,2022-12-13 09:12:55+00:00,"Si longor AHY pembohong, udah gak bisa kerja. Sok2an mau j #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung"
436,gibranleklok,2022-12-13 09:12:18+00:00,AHY INGATKAN PEMERINTAH KEBIJAKAN JANGAN UGAL-UGALAN #AHYPimpinPerubahan
437,joniantonioloro,2022-12-13 09:12:09+00:00,AHY berharap Pemilu tak jadi ajang kontestasi uang dan fitnah #AHYPimpinPerubahan
438,KitaHebatcom,2022-12-13 09:12:08+00:00,"Dialiri Darah Jateng, AHY Ungkap Kisah Sang Kakek Penumpas PKI https://t.co/JE5sCyMMqZ #AHYPimpinPerubahan"
439,WildanPoco,2022-12-13 09:12:03+00:00,Elektabilitas Partai Demokrat Naik karena kepopuleran AHY #AHYPimpinPerubahan
440,arafah_5,2022-12-13 09:12:01+00:00,AHY: Demokrat berikan bantuan pengobatan gratis https://t.co/uZuEM4D8YI #AHY
441,Dee_Rantii,2022-12-13 09:11:47+00:00,AHY cari muka rakyat https://t.co/izXoKsETn9 #AHYAsalBicara Kalsel
442,Teslaswar,2022-12-13 09:09:10+00:00,"@Relawananies Hanya di dukung satu partai apa bisa jadi capres blok, pks milih aher, sedangkan Demokrat milih ahy. MIKIR GOBLOG?"
443,sugiugiek,2022-12-13 08:47:19+00:00,"@BennyHarmanID Kasihan AHY ga jadi nyapres, bahkan mungkin kalau bersaing jadi cawapres. Gigit jari"
444,dwikiprazz,2022-12-13 08:42:48+00:00,"DEMI PERUBAHAN ‼️   ARUS BAWAH MINTA NASDEM, PKS, DEMOKRAT SEGERA DEKLARASIKAN ANIES - AHY"
445,AndromedaTonk13,2022-12-13 08:42:48+00:00,"DEMI PERUBAHAN ‼️   ARUS BAWAH MINTA NASDEM, PKS, DEMOKRAT SEGERA DEKLARASIKAN ANIES - AHY"
446,AHY_Galery,2022-12-13 08:42:47+00:00,Untuk Demokrat Juara✊ #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/o504qmwt6i
447,gibranleklok,2022-12-13 08:42:06+00:00,DEMOKRAT UNGGUL - AHY POTENSI MENANG DI 2024 #AHYPimpinPerubahan
448,joniantonioloro,2022-12-13 08:42:01+00:00,"AHY SUKSES PIMPIN DEMOKRAT, BUZZER KETAR KETIR DAN TERUS TEBAR  FITNAH! https://t.co/7BRBPtHLKD #AHYPimpinPerubahan"
449,DemocastTV,2022-12-13 08:42:00+00:00,"Peluk erat Seorang Anak, Ini Momen-momen Haru AHY Kunjungi Korban Gempa di Malampah https://t.co/xtt02LNusl #AHYPimpinPerubahan"
450,shantiwalimah,2022-12-13 08:42:00+00:00,Lobang Sumur AHY ngak guna bikin  kebanjiran https://twitt #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung
